Chip,Peak 1,Peak 2,Peak 3,Peak 4,Peak 5,Peak 6,Peak 7,Peak 8,Peak 9,Peak 10,Peak 11,Peak 12,Peak 13,Peak 14,Peak 15,Peak 16,Peak 17,Peak 18,Peak 19,Peak 20,Peak 21,Peak 22,Peak 23,Peak 24,Peak 25,Peak 26,Peak 27,Peak 28,Peak 29,Peak 30,Peak 31,Peak 32,Temperature,Class
5,0.532993793,0.98848182,0.908737719,0.897863984,0.781975627,0.83828485,0.786590338,0.752566934,0.816747606,0.736037552,0.69512707,0.721416235,0.665655255,0.71072948,0.718548059,0.751686871,0.688228011,0.690528214,0.663551748,0.62223202,0.59790498,0.561226785,0.530838132,0.556519389,0.673965633,0.623681664,0.518407047,0.548716068,0.62962991,0.655623376,0.57840997,0.575388432,23.2,2
5,0.521092594,0.979862988,0.908925474,0.907218754,0.775097251,0.841960549,0.784368217,0.758192718,0.808500826,0.74045819,0.706887782,0.717486143,0.655770898,0.719752908,0.710530996,0.751512945,0.667675257,0.672474563,0.656395793,0.613769054,0.588202834,0.563955843,0.52679944,0.561173558,0.681743264,0.619073212,0.529754698,0.541511118,0.639103413,0.668693483,0.583302438,0.565809608,23.3,2
5,0.526109874,0.980393171,0.900177419,0.918052852,0.761207998,0.837785184,0.77857548,0.752262294,0.800148249,0.732333302,0.721278965,0.724187851,0.660961211,0.729065359,0.716544628,0.755591989,0.667739034,0.678883553,0.656991422,0.616609931,0.59238857,0.564296544,0.521046519,0.551166594,0.683885276,0.61922884,0.526173353,0.539266169,0.649581373,0.663384199,0.585097373,0.57764101,23.4,2
5,0.527744234,0.989514351,0.910951495,0.902566373,0.773775935,0.841722667,0.779110551,0.737725556,0.793328702,0.744914353,0.712922394,0.725012124,0.664558709,0.714016318,0.713377535,0.750766039,0.663707256,0.682751656,0.674087226,0.615760863,0.59548825,0.562445879,0.526315451,0.550178289,0.679577708,0.630530298,0.531132817,0.52829349,0.659564555,0.671851099,0.57284528,0.578182399,23.5,2
5,0.51971674,0.98068738,0.900145948,0.916834772,0.754114687,0.826189101,0.786083102,0.742718935,0.794247031,0.733062387,0.71824646,0.745967329,0.638787746,0.731218457,0.722966194,0.744476736,0.648174107,0.687404633,0.667212307,0.59442687,0.602015853,0.544186115,0.52851063,0.549531758,0.675984621,0.628844559,0.52205658,0.533598065,0.647316933,0.66995877,0.572312653,0.592356265,23.6,2
5,0.532961011,0.990925968,0.897878766,0.911239386,0.755727947,0.824547172,0.769937038,0.74917537,0.779542625,0.738522768,0.711865664,0.753296614,0.646308482,0.723055303,0.722377956,0.75486511,0.651000798,0.692494392,0.675060093,0.58926928,0.594370067,0.549751699,0.525880933,0.54918474,0.682681084,0.634176672,0.521446168,0.526577115,0.66252476,0.666379333,0.56438905,0.574359953,23.7,2
5,0.511987567,0.987024546,0.903078556,0.90957582,0.760603309,0.822751164,0.775200725,0.748726308,0.776081145,0.740157545,0.713516712,0.744142056,0.661043346,0.714556396,0.719675899,0.758303046,0.639088392,0.696872532,0.66901052,0.596227586,0.589811683,0.537656665,0.523176908,0.535374522,0.671780467,0.635971844,0.515798628,0.532346725,0.651972473,0.668062568,0.587710798,0.579779208,23.8,2
5,0.514938295,0.98466742,0.916700304,0.90636462,0.759140968,0.815256894,0.753647983,0.737097144,0.784965158,0.746960998,0.724211991,0.74566704,0.637013257,0.72559303,0.714770496,0.753019035,0.643718362,0.697390735,0.678098381,0.580415547,0.606624126,0.549576461,0.524727583,0.533845723,0.668543875,0.642066717,0.511185288,0.537479818,0.651003778,0.663735807,0.580220699,0.583695054,23.9,2
5,0.512684643,0.99804002,0.896264493,0.909513175,0.746381342,0.80509901,0.75203222,0.729629934,0.767505527,0.736032069,0.724873424,0.744413197,0.65356338,0.725175679,0.728295147,0.756039321,0.6296556,0.703319311,0.680989861,0.584886372,0.587155759,0.545611024,0.525722027,0.527583361,0.681681335,0.638368666,0.511711955,0.522551894,0.644106925,0.65923667,0.578108311,0.573658526,24.0,2
5,0.516678751,0.992224097,0.911662817,0.910177171,0.762663722,0.805356145,0.748731613,0.736394286,0.778282702,0.749506772,0.718934178,0.746277153,0.642339706,0.721458852,0.724548817,0.775098681,0.637531638,0.709982872,0.681078255,0.576441109,0.580045581,0.546840131,0.538260758,0.524038136,0.687168717,0.636851311,0.522412777,0.535749555,0.642093301,0.664395213,0.586035252,0.575332463,24.1,2
5,0.521255076,1.0,0.904268503,0.893149614,0.758825898,0.807674766,0.751440883,0.733410537,0.768372774,0.759819925,0.72194767,0.749480128,0.651713312,0.728873014,0.718667209,0.76117301,0.62923336,0.701170146,0.687059522,0.578532875,0.578123987,0.544225454,0.523706019,0.53575474,0.67602843,0.639815092,0.514908135,0.533629537,0.626945436,0.668774068,0.56939888,0.579122245,24.2,2
5,0.507448196,0.994254351,0.908286333,0.897460938,0.764626443,0.795202136,0.732371092,0.731645167,0.759655654,0.75157094,0.712275147,0.751965046,0.649957836,0.739124298,0.71922332,0.764212012,0.631338656,0.696867406,0.67180115,0.593408227,0.570371628,0.548351407,0.540179729,0.533495486,0.687168121,0.630803466,0.507807314,0.525699615,0.627782345,0.671948612,0.575809002,0.583751202,24.3,2
5,0.499461651,0.999423385,0.896086812,0.885786951,0.762033224,0.789761543,0.730862021,0.724084496,0.755611122,0.759359539,0.702454865,0.735273719,0.647630036,0.736512184,0.718838394,0.751979351,0.644423544,0.696780205,0.665285051,0.586571932,0.574190319,0.556053281,0.530132592,0.535170496,0.695538044,0.631353199,0.511048377,0.527790844,0.630378366,0.672601223,0.578513384,0.584031284,24.4,2
5,0.50364089,0.993424594,0.903763473,0.892056942,0.745601118,0.791587293,0.725488782,0.73176676,0.764523208,0.756122589,0.703808486,0.757488906,0.644224405,0.720137537,0.715677679,0.75551337,0.645926178,0.69926697,0.689046443,0.589594364,0.564366996,0.568891406,0.538460851,0.540861666,0.690481305,0.63602972,0.522940636,0.538371205,0.637919009,0.65498209,0.568621337,0.582488477,24.5,2
5,0.502059221,0.994176626,0.902914047,0.883956611,0.760331988,0.788737059,0.719800115,0.71948266,0.756905377,0.764776349,0.718049467,0.754671454,0.658694208,0.719303608,0.719385028,0.768746793,0.655742049,0.691078782,0.675295889,0.611896217,0.579744756,0.555590451,0.537263334,0.554044545,0.67984122,0.633136034,0.515701413,0.541251123,0.642866969,0.661323428,0.58184582,0.569333971,24.6,2
5,0.489154816,0.990611792,0.901550531,0.866041958,0.759582162,0.782061875,0.728579104,0.72246933,0.767011762,0.764538944,0.700518727,0.729453862,0.655589104,0.708819568,0.733666658,0.76765579,0.672040403,0.686461627,0.671627223,0.613575161,0.576385558,0.554842532,0.53208226,0.546151161,0.680546939,0.624499798,0.541317284,0.537326932,0.6479913,0.651456296,0.578436494,0.572336495,24.7,2
5,0.497625887,0.993826985,0.891264677,0.882602513,0.765053034,0.779518008,0.710619092,0.742726862,0.76158762,0.761509418,0.700110555,0.742510438,0.650100529,0.715980947,0.719256878,0.754883528,0.677287161,0.693521142,0.661827028,0.620275497,0.582905769,0.565129399,0.521870315,0.549712837,0.680661976,0.617872,0.525274575,0.528994381,0.655720711,0.674057245,0.580562055,0.570679963,24.8,2
5,0.498677194,0.994225562,0.897165358,0.868954837,0.764522016,0.772624254,0.706887186,0.737097859,0.773008287,0.775976002,0.692839146,0.744442523,0.65992558,0.701663852,0.712162435,0.744297445,0.678007662,0.698692143,0.655686855,0.618727088,0.590102732,0.559767962,0.519266546,0.542924702,0.678495586,0.630920947,0.529291391,0.527289748,0.65732199,0.667029619,0.574251115,0.574894965,24.9,2
5,0.506807923,0.992030501,0.884909987,0.861596286,0.754527807,0.771778226,0.706337988,0.728947163,0.786056161,0.768343568,0.702987313,0.741815746,0.66247493,0.6959759,0.720339298,0.754361689,0.69484067,0.681788266,0.674650133,0.624781072,0.586428285,0.552461505,0.523344517,0.551761985,0.668404341,0.631432831,0.538502812,0.535582721,0.655278563,0.664470017,0.583750248,0.563545108,25.0,2
5,0.494801342,0.987397671,0.901509702,0.864233732,0.761472702,0.761728406,0.718123615,0.728770256,0.774203598,0.777460039,0.705421865,0.727301717,0.661009669,0.699666202,0.714377999,0.756972432,0.678000808,0.685945332,0.672187209,0.613852918,0.598398983,0.563199162,0.514747918,0.558363795,0.679842412,0.630319774,0.523933053,0.536223829,0.657904387,0.661576509,0.574310124,0.581404388,25.1,2
5,0.499260038,0.991871774,0.880874455,0.851312816,0.774354815,0.763876736,0.716647029,0.723697186,0.792264104,0.761684656,0.684158266,0.722543836,0.658921421,0.704509914,0.721984386,0.738207936,0.684919357,0.695928395,0.657326102,0.606627762,0.608485818,0.56967634,0.518894076,0.533351243,0.662475348,0.635437667,0.509397388,0.531202793,0.653458595,0.653568387,0.572201729,0.57869792,25.2,2
5,0.494320929,0.98668462,0.880984843,0.845812142,0.774448097,0.750116587,0.703016937,0.74176234,0.783244073,0.766672909,0.687371433,0.725938022,0.666709423,0.700392783,0.72560215,0.735041678,0.678696096,0.690203488,0.670896709,0.603136241,0.598803103,0.558888078,0.524802327,0.543637931,0.674360454,0.633753181,0.511546552,0.526203692,0.653700054,0.657340109,0.578585744,0.579233944,25.3,2
5,0.488906741,0.990537345,0.880023658,0.844101965,0.776880145,0.76305294,0.697717965,0.734116912,0.799874425,0.769054711,0.682685256,0.71651417,0.663188636,0.693926632,0.704162419,0.747008502,0.674663305,0.68368423,0.676220834,0.58852756,0.601272225,0.549704254,0.513643265,0.531156957,0.678188384,0.629530787,0.519195855,0.540151834,0.635784447,0.657479763,0.570438743,0.570469081,25.4,2
5,0.493488401,0.977612257,0.880980968,0.82343781,0.789727807,0.743613839,0.729094326,0.733056962,0.799231231,0.770394564,0.685268164,0.707628012,0.66399169,0.700179935,0.711665332,0.751554847,0.663933158,0.69206506,0.674615622,0.591479182,0.600836456,0.546695888,0.522272408,0.533727109,0.677317739,0.649671137,0.509223998,0.522996068,0.645869553,0.660491943,0.581232488,0.577004433,25.5,2
5,0.497514069,0.977411926,0.883893311,0.824380815,0.781924427,0.756660163,0.725958467,0.738572538,0.814605355,0.77215606,0.690458059,0.705967069,0.66774255,0.706069469,0.730973542,0.755907834,0.665530384,0.693969488,0.67193979,0.596393466,0.589451849,0.542377353,0.516415119,0.533719718,0.680954516,0.643036783,0.506803691,0.536595106,0.633131146,0.653694212,0.578350186,0.576080322,25.6,2
5,0.496349066,0.987036943,0.880956411,0.821702719,0.799777627,0.754379928,0.725626767,0.759576738,0.813323438,0.757852137,0.680547178,0.709399164,0.669552743,0.705205142,0.722731829,0.744025946,0.65186578,0.69459337,0.669804454,0.585572183,0.590110421,0.539886355,0.516833067,0.53480345,0.687241137,0.643709481,0.50546062,0.535511255,0.633380353,0.66562897,0.579218566,0.573951423,25.7,2
5,0.485423058,0.981933653,0.884948373,0.810528874,0.796865404,0.745144248,0.725919306,0.752030253,0.81867677,0.763440073,0.685713649,0.716971457,0.66928786,0.701192081,0.724565268,0.751621246,0.653567076,0.691709816,0.665598214,0.578934312,0.578383088,0.550807357,0.518756986,0.527548671,0.694910407,0.640459895,0.510968566,0.542268157,0.646070421,0.666003644,0.575955868,0.585080564,25.8,2
5,0.490511268,0.966494441,0.870624065,0.819509268,0.796370387,0.746435523,0.720720887,0.762049973,0.83084172,0.757312715,0.675388157,0.718650401,0.66195035,0.721720099,0.713951886,0.760070741,0.644555271,0.697325766,0.681990743,0.576994061,0.589430809,0.531056583,0.535616875,0.535424531,0.676790535,0.627041042,0.511631846,0.540368855,0.651109219,0.678300858,0.583883464,0.574216664,25.9,2
5,0.480667055,0.981416225,0.878346264,0.802063227,0.798570096,0.764356017,0.730080664,0.752275169,0.8309201,0.751021445,0.681496382,0.698830128,0.662365198,0.72395581,0.712261796,0.750530005,0.638516843,0.707028329,0.686265647,0.590887129,0.566332519,0.546150446,0.540654421,0.54542464,0.691156566,0.622698069,0.518558025,0.536589742,0.646578252,0.672811031,0.575270712,0.571831405,26.0,2
5,0.50052321,0.980057001,0.869521976,0.805573642,0.80163759,0.748896956,0.740709662,0.75731802,0.837229729,0.758342922,0.677367985,0.711705923,0.6701594,0.716057301,0.71446687,0.764598668,0.624839902,0.711834252,0.678115785,0.593082786,0.563968122,0.557795346,0.537731111,0.531559706,0.687050879,0.622242451,0.530203938,0.544987738,0.657952607,0.671162724,0.572715878,0.571113169,26.1,2
5,0.493039638,0.959618628,0.85998863,0.807271063,0.810936391,0.754473031,0.758162677,0.75563246,0.843207181,0.750823796,0.686740875,0.724209189,0.665379167,0.720693171,0.713869631,0.751436055,0.629050553,0.70101279,0.684548676,0.605472445,0.572382569,0.550795734,0.535253763,0.547550678,0.680906653,0.61612314,0.537281573,0.515728235,0.66162312,0.665039837,0.57612294,0.574014127,26.2,2
5,0.484995753,0.974308729,0.864808977,0.781461358,0.808771074,0.757993162,0.745312214,0.75540179,0.830792069,0.747612,0.689627647,0.718711257,0.66559118,0.731454134,0.724775851,0.766329169,0.628719926,0.699632287,0.677737951,0.595599055,0.584547162,0.551393211,0.533884645,0.544844329,0.676560342,0.619178116,0.523497403,0.540835142,0.652949095,0.65284586,0.570555925,0.586352587,26.3,2
5,0.491693646,0.964907289,0.859234273,0.791542113,0.818614364,0.76979661,0.765329182,0.764589429,0.841328979,0.740724742,0.693050146,0.720357299,0.65856123,0.731714129,0.718851745,0.7693097,0.625289381,0.694710553,0.662103057,0.595088601,0.582742453,0.564531505,0.528707862,0.547146022,0.67473948,0.627499282,0.51853931,0.524682879,0.657741725,0.644604921,0.572857678,0.586808205,26.4,2
5,0.504306495,0.966952682,0.850695431,0.776436269,0.816650867,0.764297366,0.780167699,0.760794282,0.850017548,0.742586315,0.701422095,0.73157233,0.649579227,0.739652276,0.720946193,0.76025486,0.63888073,0.689376593,0.678250611,0.609161437,0.57829684,0.552460134,0.52201885,0.555814266,0.670790315,0.630330503,0.5158571,0.535582244,0.659799576,0.654564083,0.572948694,0.570684552,26.5,2
5,0.500908971,0.953974724,0.85206461,0.764555335,0.829284132,0.769835591,0.7585603,0.762081802,0.843569815,0.74422586,0.711119115,0.728011131,0.64860791,0.726861417,0.724889755,0.767609596,0.646941185,0.67678076,0.688548326,0.616419435,0.561129928,0.561401188,0.527388692,0.544166446,0.684180617,0.636951923,0.527054131,0.527837098,0.64857012,0.65662694,0.580256402,0.577287793,26.6,2
5,0.492459834,0.951018691,0.859232247,0.775543571,0.819431067,0.76179266,0.782159805,0.770892143,0.837262273,0.731172264,0.703894556,0.743750989,0.657067776,0.732609928,0.739275694,0.756881416,0.647508562,0.683984578,0.679345071,0.61831522,0.588896692,0.556401134,0.519676208,0.528350532,0.682395518,0.639848232,0.50340277,0.533020675,0.62743926,0.669744909,0.581279278,0.584140658,26.7,2
5,0.499208182,0.943771482,0.849696755,0.757725298,0.834047735,0.775891602,0.790287971,0.768577218,0.843127429,0.738895655,0.713466287,0.742444754,0.639584959,0.718612313,0.723468125,0.758780062,0.65676266,0.686764657,0.666261554,0.625599444,0.591037631,0.566111743,0.525731325,0.534443915,0.681709826,0.648056388,0.504007697,0.532059908,0.630970538,0.67009002,0.578046143,0.577655017,26.8,2
5,0.502534628,0.946885645,0.844160557,0.760456681,0.834429681,0.781165004,0.787376404,0.77314496,0.838975787,0.748311698,0.716684639,0.753762007,0.65490669,0.724498928,0.727395892,0.759154618,0.665854216,0.684214652,0.674428105,0.619042933,0.603130102,0.556748152,0.523690403,0.535724342,0.676380336,0.641007185,0.511264801,0.528847575,0.643997192,0.657561243,0.573047638,0.565405309,26.9,2
5,0.513361871,0.938513517,0.834918618,0.764214337,0.847638428,0.779892802,0.780619502,0.760992467,0.824029982,0.733367682,0.714518249,0.763925672,0.644169211,0.729857922,0.718392909,0.763703465,0.679330349,0.695100546,0.666939616,0.616483271,0.600279868,0.562444687,0.521130264,0.534446895,0.674376011,0.639583051,0.516685307,0.542489827,0.644086421,0.670096576,0.560267448,0.575645566,27.0,2
5,0.505203545,0.943215072,0.839363277,0.744591296,0.838649452,0.786310613,0.789266169,0.77193445,0.835069656,0.744376361,0.724242687,0.745660424,0.657360375,0.720446348,0.724057019,0.758338869,0.680148661,0.686999738,0.667143941,0.613041818,0.591808915,0.552646637,0.520470679,0.531143606,0.682204068,0.645212352,0.507994413,0.535831571,0.645496249,0.672801375,0.586335778,0.573681772,27.1,2
5,0.499894053,0.944678664,0.834947348,0.750227332,0.846637845,0.790837944,0.79198128,0.765707254,0.817980707,0.744056761,0.724298,0.750607967,0.646987379,0.717145801,0.727504551,0.754992604,0.682603359,0.687229574,0.675462782,0.604678571,0.602412164,0.539657116,0.519609153,0.5249632,0.688307047,0.629676104,0.512124121,0.532083273,0.646334231,0.685118556,0.574342906,0.582564235,27.2,2
5,0.508526206,0.934847832,0.836277723,0.734869599,0.841509879,0.792265117,0.808289766,0.765938044,0.827697992,0.745058,0.723923087,0.751376808,0.65964824,0.715342939,0.723749995,0.754992604,0.681392491,0.68396771,0.667875826,0.594758511,0.603186488,0.539054632,0.524667561,0.529235482,0.691028297,0.62519449,0.528262794,0.533060253,0.636367023,0.669224381,0.576818764,0.573758245,27.3,2
5,0.515567422,0.930336952,0.832383931,0.752175689,0.833513558,0.795423508,0.811325192,0.762674272,0.822055578,0.736289382,0.721595883,0.751945972,0.646844745,0.703022838,0.72099638,0.734923482,0.678804636,0.682842791,0.67440027,0.59174633,0.595398486,0.550047815,0.5246647,0.548440099,0.692918181,0.637393892,0.530761361,0.536330998,0.660797954,0.658340693,0.573267519,0.574143946,27.4,2
5,0.503928185,0.920512319,0.82324636,0.743565321,0.840833247,0.79440397,0.802563846,0.761603713,0.807444036,0.734409809,0.713146627,0.734068632,0.653109193,0.710564971,0.726160407,0.751129687,0.673808873,0.69297874,0.660365224,0.567290783,0.591135681,0.534472346,0.534760118,0.536116242,0.686199725,0.630566657,0.540410221,0.538790882,0.642847776,0.661774814,0.573576212,0.580925167,27.5,2
5,0.50192225,0.928211987,0.827853739,0.745929599,0.85147649,0.806839824,0.818969011,0.759533823,0.794722021,0.750575185,0.713583529,0.76014775,0.661069274,0.697647154,0.719043195,0.743917823,0.682835758,0.693419814,0.679299951,0.578385949,0.579816163,0.554415107,0.538033485,0.552109063,0.696727753,0.633940995,0.536114454,0.53167069,0.649955511,0.65942049,0.582228899,0.57545048,27.6,2
5,0.51204294,0.915024042,0.825030148,0.736416936,0.842449129,0.810335875,0.809094012,0.767611265,0.785095751,0.74626714,0.720749497,0.746678293,0.653815866,0.705060124,0.723580956,0.754216492,0.662716329,0.696973503,0.663617253,0.581334233,0.582958996,0.544832587,0.548677981,0.542395771,0.695345283,0.630513549,0.51739037,0.543012142,0.636704743,0.657761812,0.578302562,0.569456398,27.7,2
5,0.521192849,0.917844534,0.818544865,0.733154118,0.839720666,0.812165082,0.808201671,0.745819688,0.788186669,0.744113266,0.698789895,0.73699379,0.654872835,0.70589304,0.729548216,0.759745896,0.662280202,0.697773933,0.683063328,0.585683942,0.574939132,0.563166797,0.541181982,0.554758966,0.678222418,0.629937887,0.522240877,0.524301827,0.647371113,0.661864579,0.589178264,0.57415992,27.8,2
5,0.510508358,0.902213752,0.829403162,0.739803553,0.848316252,0.816845775,0.7995947,0.752941549,0.772969007,0.756097317,0.696999669,0.731903493,0.658181131,0.694221497,0.713571489,0.752691984,0.65525043,0.686049759,0.685002685,0.582723737,0.575283825,0.553682864,0.541630864,0.555713534,0.680625141,0.628403783,0.512207806,0.519756258,0.639903963,0.653301239,0.581049502,0.570790648,27.9,2
5,0.506654441,0.897034466,0.822115839,0.732869983,0.851124346,0.825807095,0.802035272,0.767650247,0.778721392,0.745504498,0.71575129,0.734908819,0.667799234,0.705089033,0.721808434,0.758397937,0.648135602,0.685227811,0.675331652,0.587733924,0.591915965,0.563161492,0.527235925,0.548569918,0.670721471,0.642376363,0.516135752,0.542888939,0.629558921,0.659489512,0.576775491,0.573657632,28.0,2
5,0.518567026,0.885914564,0.816845596,0.737866282,0.84888339,0.823183,0.803763449,0.745599806,0.774239182,0.756163418,0.695853353,0.729618609,0.66109401,0.709628046,0.718089998,0.748440385,0.633139014,0.699855685,0.685577631,0.590088785,0.577907324,0.566902041,0.519223928,0.547120333,0.681105912,0.632427394,0.513566196,0.528094769,0.631721199,0.666443348,0.567669094,0.585952818,28.1,2
5,0.526990712,0.890312195,0.824274063,0.738558233,0.848868191,0.820648372,0.804570973,0.736718655,0.762259662,0.755471885,0.692420781,0.717924416,0.655004859,0.703866303,0.721495867,0.757288933,0.631242454,0.696432769,0.682095647,0.601242065,0.590537548,0.56787926,0.50493753,0.546386957,0.673302114,0.63987273,0.50632602,0.549616516,0.645033121,0.673496842,0.57377255,0.577626467,28.2,2
5,0.530728459,0.8847844,0.82707572,0.734676242,0.827769637,0.824629426,0.799467862,0.742652714,0.751887202,0.757764578,0.696742535,0.713926077,0.669731379,0.69492501,0.720744431,0.75604111,0.62326026,0.701244175,0.684198201,0.60518223,0.587378204,0.572388709,0.531565964,0.542899966,0.6845842,0.641301095,0.513305008,0.539025068,0.642151237,0.666758358,0.580358446,0.576623797,28.3,2
5,0.523183703,0.870254278,0.80781585,0.741158664,0.847649932,0.83987993,0.789150357,0.736971557,0.754855037,0.762849927,0.69699204,0.7107656,0.659560621,0.714352131,0.723158002,0.744452,0.621107697,0.698165476,0.674375415,0.615143001,0.59369868,0.557058215,0.514356315,0.542229712,0.679702222,0.638312876,0.508771122,0.528571784,0.650366187,0.669123709,0.581723988,0.58350426,28.4,2
5,0.524654448,0.884131789,0.805809736,0.750901282,0.839655817,0.832315803,0.781822324,0.728443205,0.768624246,0.761673987,0.685514748,0.710589826,0.651476026,0.712171435,0.71033591,0.751191258,0.635453999,0.704138696,0.66889298,0.615423203,0.59669435,0.554887593,0.520409465,0.527481973,0.680223048,0.637401402,0.52495718,0.53671062,0.632372022,0.659474373,0.568463683,0.574934006,28.5,2
5,0.531638801,0.868963242,0.812603593,0.750703633,0.844775677,0.839131176,0.781252682,0.72528702,0.763380587,0.772290349,0.682854176,0.717106044,0.661639571,0.710724115,0.720918238,0.761215985,0.637955368,0.689614058,0.66814959,0.634896636,0.585923254,0.563118577,0.518217146,0.535516977,0.681148291,0.633527339,0.518050551,0.538388669,0.653907418,0.671339691,0.570755899,0.579315543,28.6,2
5,0.540433586,0.85377723,0.806069613,0.747950912,0.839517653,0.841508687,0.774368823,0.728328168,0.763133883,0.77774179,0.68359834,0.711530685,0.651918173,0.727116823,0.729885519,0.758104801,0.654701412,0.686692417,0.675133348,0.62270242,0.587075472,0.552623749,0.524365008,0.535120726,0.685670376,0.635564983,0.533115745,0.541836143,0.665082812,0.673401535,0.562748849,0.57585448,28.7,2
5,0.544006348,0.851858437,0.820398211,0.749903202,0.845561564,0.842237949,0.780281961,0.728144228,0.759203732,0.770825148,0.685060382,0.71777451,0.664043486,0.716187477,0.713757157,0.766471684,0.643221796,0.690444231,0.667134285,0.617491543,0.591269195,0.528508186,0.52010715,0.527131677,0.690602064,0.611872494,0.526331007,0.537643969,0.655157804,0.666491628,0.58125782,0.583769798,28.8,2
5,0.550632477,0.851731181,0.807449102,0.751958728,0.822207212,0.841367006,0.763530612,0.717274964,0.75902909,0.768319964,0.683364391,0.718742669,0.663771927,0.70927906,0.719361126,0.768768489,0.660391867,0.691214442,0.666760802,0.613701701,0.599081039,0.53924197,0.535203934,0.545772791,0.689080834,0.626277208,0.529677749,0.532828093,0.651915014,0.661484361,0.572157085,0.582219243,28.9,2
5,0.552339196,0.837639391,0.807302952,0.76885587,0.833526194,0.836483836,0.773500443,0.732835829,0.777631044,0.780205846,0.682673335,0.71374917,0.652041495,0.7275244,0.708927214,0.762433708,0.668561459,0.690913558,0.6672768,0.598485708,0.593505383,0.533060551,0.534976006,0.531612873,0.694381237,0.62571913,0.519453585,0.526295304,0.64503783,0.654456556,0.582280278,0.581694484,29.0,2
5,0.551146746,0.838627398,0.814317107,0.765271604,0.825142145,0.836095214,0.759804308,0.720805526,0.775402784,0.769377291,0.693572164,0.7243312,0.658886969,0.728333831,0.724586725,0.760984123,0.67069149,0.675471604,0.665320933,0.60139519,0.594766617,0.536320269,0.53634268,0.539338589,0.68560642,0.627357721,0.523207068,0.530981481,0.653521597,0.660121143,0.574636519,0.575126171,29.1,2
5,0.565464079,0.836366117,0.812058389,0.779059649,0.814858854,0.833086371,0.74319154,0.730829358,0.789149284,0.783914685,0.691991091,0.722664893,0.654292285,0.725382805,0.723953068,0.756448209,0.671173692,0.689758778,0.664612591,0.589572072,0.588353813,0.550883532,0.521045029,0.548476815,0.68348217,0.627631903,0.51503855,0.532975972,0.653046548,0.65999496,0.564402997,0.588387966,29.2,2
5,0.564185619,0.842331707,0.803380847,0.762942791,0.818251789,0.824548602,0.742864072,0.724832714,0.782367408,0.762549818,0.698212564,0.719629943,0.650506377,0.72713542,0.727176368,0.758784592,0.678997099,0.680760682,0.674993694,0.582435846,0.579825759,0.550529599,0.537964284,0.550061464,0.681293309,0.625584304,0.513154626,0.524772584,0.642618477,0.663612902,0.58205837,0.581646025,29.3,2
5,0.558085263,0.828557253,0.793739438,0.775124252,0.81216687,0.829818726,0.758124888,0.7229321,0.78493613,0.776534557,0.690155804,0.724574029,0.662841141,0.729785025,0.727469504,0.751001358,0.685462892,0.692830205,0.672839403,0.578541279,0.579314232,0.551047742,0.541242421,0.551513791,0.678119838,0.651428759,0.518401742,0.528131485,0.63246721,0.674623728,0.570375443,0.562979519,29.4,2
5,0.566054583,0.828892946,0.815489948,0.762469292,0.802029669,0.837108076,0.721114814,0.729346156,0.800857306,0.760217249,0.692090869,0.737930894,0.65378046,0.720754266,0.722560704,0.757790744,0.684157789,0.692293167,0.668846428,0.58258754,0.576766133,0.555575907,0.540214479,0.55987215,0.665455818,0.640647709,0.496944845,0.540424049,0.632942855,0.65570724,0.576507926,0.572271645,29.5,2
5,0.5751279,0.827660978,0.802289844,0.792280018,0.80090493,0.824577689,0.735087454,0.741104782,0.798187971,0.752404809,0.701976597,0.723691702,0.650556564,0.722975791,0.723320961,0.755056858,0.676870167,0.684437454,0.669670045,0.590073884,0.581173658,0.563426852,0.520129383,0.548800468,0.674100339,0.640300453,0.510136604,0.527634621,0.634670317,0.656759679,0.568142653,0.570470691,29.6,2
5,0.564997792,0.808150351,0.806577504,0.783681571,0.800588369,0.836529255,0.738334775,0.730456531,0.816664755,0.754715741,0.700071752,0.736221433,0.654790044,0.732332826,0.723538935,0.739351869,0.680553794,0.688120008,0.676173329,0.593976557,0.57516396,0.574409723,0.532505989,0.558353305,0.674395561,0.645504415,0.508330762,0.531298041,0.642275393,0.667121947,0.574348867,0.587323129,29.7,2
5,0.581594646,0.820905566,0.811926663,0.795600176,0.798464715,0.832170665,0.717147887,0.733691633,0.811545372,0.752685368,0.706832767,0.74568969,0.658120036,0.711727619,0.720756292,0.748516619,0.677394032,0.689864099,0.681756616,0.586525142,0.576602459,0.568073809,0.521847546,0.560593665,0.67402041,0.629978955,0.514227033,0.537465572,0.64339608,0.658340633,0.565234661,0.575855017,29.8,2
5,0.57977742,0.806798518,0.810118556,0.801335812,0.790012002,0.810949326,0.723880529,0.732541025,0.828993797,0.752970099,0.712077081,0.74535054,0.65922004,0.723842025,0.723629117,0.752289593,0.667344272,0.686816752,0.686402798,0.591414154,0.586531043,0.572580874,0.523049593,0.542046487,0.6849612,0.643606782,0.506361187,0.536066175,0.653883994,0.674750924,0.584739923,0.590541422,29.9,2
5,0.679066241,0.860319912,0.848473787,0.74114567,0.830965102,0.805188179,0.69925493,0.777256072,0.757147431,0.785200357,0.717320919,0.719357729,0.669120193,0.71134299,0.739344776,0.759892344,0.655563474,0.723762333,0.674035728,0.59964478,0.592373669,0.585526586,0.535262644,0.55775702,0.681096971,0.646967173,0.52497071,0.528425097,0.652172744,0.658290148,0.575289965,0.573158145,20.0,3
